horsepower,mileage,highway_fuel_economy,year,wheelbase,price
-0.058368863537341505,-0.6702857513350898,-0.6742278568064258,0.08311808759278855,0.1359019451794498,10.518429918794682
-1.1930361292256861,-0.40309072423788644,1.693464986999063,0.08311808759278855,-0.7948895962063853,9.581972891547895
0.6149501732447531,-0.4757813704926033,-0.30996741929788907,0.8612559024731588,-0.31159398817912515,10.403626274246973
0.31569726800826664,-1.0238279313555538,-0.30996741929788907,0.8612559024731588,-0.6248411415301276,10.221650332241495
1.6124598573663749,-0.9469020393618581,-0.6742278568064258,0.8612559024731588,0.2612008065198513,10.477316144080852
0.11619533118394229,-1.2542598729906014,0.7828138932277211,1.250324809913344,-0.13259561483569515,10.707952469228026
-1.230442742380247,-0.16482213742595286,1.5113347682447946,0.4721869950329737,-0.6248411415301276,9.47231994707559
-0.07083773458886178,0.6839556820999919,1.3292045494905262,-0.3059508198473965,-0.09679594016700865,9.469391461628812
0.6772945285023545,-0.03208895974244888,0.23642323696491604,-0.3059508198473965,-0.35634358151498263,9.84633502103182
-1.5172267765652132,-0.06608617043629188,1.5113347682447946,0.8612559024731588,-0.6248411415301276,9.57962547262959
-0.8065011266285578,0.14878772562699719,-0.6742278568064258,0.08311808759278855,-0.7322401655361858,9.740792136877351
1.9241816336543816,-0.40127561892118124,-1.5848789505777676,0.8612559024731588,0.699746821211254,10.689031582362041
-0.4449038661344699,-0.5738834911811926,0.7828138932277211,-0.3059508198473965,-0.7948895962063853,9.850719486997471
0.4653237206265099,0.13026212691840308,-0.6742278568064258,0.08311808759278855,0.04640275850773482,9.604205122018026
0.4653237206265099,-0.1445966781826666,-0.6742278568064258,0.8612559024731588,0.7086967398784262,9.827416115584832
-0.7690945134739969,-0.6849506498462475,0.05429301821064769,0.8612559024731588,-0.31159398817912515,10.085475720428844
-0.7566256424224767,-0.2152705407521555,0.7828138932277211,0.8612559024731588,-0.25789447617609534,9.797460147890598
1.3630824363359695,0.09122295701149014,-1.2206185130692309,0.8612559024731588,0.24330096918550803,10.666650414667744
-0.6069991898042334,-0.4241228969552639,0.05429301821064769,0.8612559024731588,-0.14154553350286614,9.902937401230647
-0.818969997680078,1.04470066099627,0.4185534557191844,-0.6950197272875817,-1.0812869935558735,9.38437770918244
0.4902614627295504,-0.7122636631833349,-1.5848789505777676,0.08311808759278855,0.24330096918550803,10.537707108065746
-0.7566256424224767,-0.37834190730058886,0.9649441119819895,0.08311808759278855,-0.25789447617609534,9.650850821827147
-0.8688454818861592,-0.3771606482849553,-0.1278372005436207,0.08311808759278855,-0.768039840204871,9.99884318585288
0.4902614627295504,0.22525263849264068,-1.5848789505777676,0.08311808759278855,0.24330096918550803,10.389026137075234
-0.7566256424224767,0.08001540196072325,-0.6742278568064258,0.08311808759278855,-0.34739366284781037,9.903037451255743
-0.7566256424224767,-1.3019712127439946,1.1470743307362579,-0.3059508198473965,-0.25789447617609534,9.975854724662028
-0.8688454818861592,-0.5484432055518169,-0.1278372005436207,0.4721869950329737,-0.768039840204871,9.998797732340453
-1.417475808153051,-0.45137828790134477,1.1470743307362579,0.8612559024731588,-0.6248411415301276,9.608377964255551
0.7022322706053951,-0.14739136414648252,-1.2206185130692309,0.08311808759278855,0.1359019451794498,10.531802835594531
1.4503645336966113,-0.4818317215482872,-0.30996741929788907,0.4721869950329737,-0.13259561483569515,10.731799166583231
-0.7566256424224767,-0.245061316902523,-0.4920976380521574,0.4721869950329737,-0.6248411415301276,9.832582139020353
0.9266719495327599,-0.41415422331113705,0.05429301821064769,0.08311808759278855,-0.2399946388417534,10.372897255442528
0.5526058179871518,-0.04208644458207898,-1.0384882943149625,0.08311808759278855,-0.04309642816398016,10.357457069703907
-1.3052559686893686,-1.0767829086905396,0.6006836744734528,0.8612559024731588,-0.8127894335407285,10.16184379560608
-0.008493379331260417,-0.38721575551559195,-0.30996741929788907,0.08311808759278855,-0.6606408161988128,9.941890623819074
-1.5172267765652132,-0.5251349483896821,1.5113347682447946,0.8612559024731588,-0.6248411415301276,9.44943600950432
0.6772945285023545,-0.5606879636407011,-0.30996741929788907,0.08311808759278855,0.6191975532067112,9.998615897627705
-0.5072482213920713,-0.8836326540367062,1.693464986999063,0.8612559024731588,-0.6248411415301276,10.122663242288953
-0.9436587081952807,0.28333600862720637,0.6006836744734528,-0.6950197272875817,-0.8396391895422428,9.709660055555972
0.6772945285023545,-0.05389903473841426,-0.6742278568064258,0.08311808759278855,0.19855137584965055,10.341710224882465
-0.7566256424224767,-1.023626252987031,1.1470743307362579,0.4721869950329737,-0.25789447617609534,9.974784434418162
-1.3426625818439295,-0.18150381962233852,0.7828138932277211,0.08311808759278855,-1.1349865055589032,9.581145019820722
-1.0683474187104836,-0.5720971970599907,1.3292045494905262,0.4721869950329737,-0.16839528950438037,9.902987427494446
-1.1306917739680848,-0.4017077868537301,1.5113347682447946,0.08311808759278855,-0.6248411415301276,9.674137279312397
-0.008493379331260417,-0.5124580223682491,0.9649441119819895,0.08311808759278855,-0.09679594016700865,9.791549899295264
-0.9436587081952807,-0.3792062431656866,0.6006836744734528,0.08311808759278855,-0.6069413041957843,9.944821416029106
-1.0184719345044024,-0.1095334532552031,-0.6742278568064258,0.8612559024731588,-0.7322401655361858,9.851773116849449
-0.7566256424224767,-0.5898737046855002,1.3292045494905262,0.08311808759278855,-0.25789447617609534,9.615272004478204
-0.07083773458886178,-0.6302958119765694,-0.30996741929788907,0.4721869950329737,-0.34739366284781037,9.950991175180095
0.44038597852346933,0.15132311083128377,-1.2206185130692309,0.08311808759278855,0.502848610533482,10.00676590198963
-0.008493379331260417,-0.0682758212945394,0.6006836744734528,0.4721869950329737,-0.25789447617609534,9.887764592070893
0.05385097592634094,-0.4247855544518388,0.7828138932277211,0.08311808759278855,-0.16839528950438037,9.825526011066415
-0.7192190292679159,-0.6598272873674076,0.23642323696491604,0.08311808759278855,-1.2244856922306182,9.852246888342531
-1.0683474187104836,-0.2512557239357232,1.3292045494905262,0.8612559024731588,-0.16839528950438037,9.831776704982127
0.8144521100690775,0.6038029362099315,-0.6742278568064258,-0.6950197272875817,0.4670489358647955,9.763535592108683
-0.07083773458886178,-0.5253078155627017,1.1470743307362579,-0.3059508198473965,-0.6606408161988128,10.126471091048971
-0.7940322555770375,0.7573666082422902,-0.1278372005436207,-0.3059508198473965,-0.8396391895422428,9.472781556562168
-1.0184719345044024,-0.15914633191181127,-0.6742278568064258,0.8612559024731588,-0.7322401655361858,9.722445177240553
-0.9436587081952807,-0.39695393959569275,0.6006836744734528,0.08311808759278855,-0.6069413041957843,10.013731126634887
1.3630824363359695,-0.48321465893244353,-1.0384882943149625,-0.6950197272875817,0.24330096918550803,10.488826780461768
1.1137050153055639,-1.2211558093573593,-0.4920976380521574,1.250324809913344,0.34175007452439404,10.915106645867503
-1.741666455492578,-0.6856421185383257,2.4219858620161365,-0.3059508198473965,-1.0812869935558735,9.366489054466115
-1.1680983871226456,-0.07956980993181605,1.5113347682447946,0.08311808759278855,-0.7322401655361858,9.851615143125416
0.07878871802938148,-0.5030943838296907,-0.1278372005436207,0.4721869950329737,-0.5353419548584126,9.973526543316103
0.44038597852346933,-0.406519256502774,-1.2206185130692309,0.08311808759278855,0.502848610533482,10.354531324255456
-0.7566256424224767,-0.15764814974564192,1.3292045494905262,0.08311808759278855,-0.35634358151498263,9.76428295481558
-0.7940322555770375,0.44398723475336616,-0.1278372005436207,-0.6950197272875817,-0.8396391895422428,9.6678285081515
0.6772945285023545,-0.701056108132568,-0.6742278568064258,0.08311808759278855,0.19855137584965055,10.616192232311604
-1.0683474187104836,-0.3705916957102128,1.3292045494905262,0.8612559024731588,-0.16839528950438037,9.863134198186913
0.9890163047903613,-0.16995053022553258,-0.8563580755606941,0.08311808759278855,0.01060308383904959,10.0853089842884
1.3630824363359695,1.2962223977397016,-1.0384882943149625,0.08311808759278855,0.24330096918550803,10.487321973155373
-0.494779350340551,-0.6267232237341656,1.8755952057533314,0.4721869950329737,-0.18629512683872362,10.34161344288384
0.378041623265868,-0.9967454075824924,-0.8563580755606941,0.4721869950329737,0.6460473092082255,9.998434029845082
-1.0558785476589632,-0.13177569618371734,0.23642323696491604,0.8612559024731588,-1.0812869935558735,9.607907707957207
0.4653237206265099,0.957517983403415,-0.6742278568064258,-0.6950197272875817,0.7086967398784262,9.809231816610408
-0.7566256424224767,0.30520370601417823,-0.6742278568064258,0.08311808759278855,-0.34739366284781037,9.679468618185965
-0.008493379331260417,-0.20080732060952058,0.6006836744734528,0.08311808759278855,-0.09679594016700865,9.680406499268875
-0.07083773458886178,-1.0227619171219333,-0.1278372005436207,0.08311808759278855,-0.2399946388417534,10.310983929553371
0.4777925916780302,-0.6041928688506187,-0.4920976380521574,0.08311808759278855,0.08220243317642133,10.142071288338215
-0.008493379331260417,-0.346044557141438,-0.1278372005436207,0.4721869950329737,-0.6606408161988128,9.851193757814993
-1.230442742380247,-0.9471901513168907,2.0577254245075998,0.8612559024731588,-0.6785406535331561,9.903387547535795
-0.30774628456774694,-1.1314953689512244,0.7828138932277211,1.250324809913344,-0.5263920361912403,10.70528732392309
-0.8688454818861592,-0.3775928162175042,-0.1278372005436207,0.4721869950329737,-0.768039840204871,10.0418572218009
0.6149501732447531,-0.7791632591418972,-0.6742278568064258,0.8612559024731588,0.12695202651227883,10.542468895852291
-0.818969997680078,-1.0463582862391005,1.3292045494905262,0.8612559024731588,-0.6248411415301276,9.959584291887998
-0.8688454818861592,-0.7832256377078564,0.23642323696491604,0.4721869950329737,-0.768039840204871,9.975854724662028
0.028913233823300397,-0.8861392280454896,0.05429301821064769,1.250324809913344,-0.04309642816398016,10.666650414667744
-1.0683474187104836,-0.07501764104230148,1.3292045494905262,0.08311808759278855,-0.16839528950438037,9.673822784231653
-0.7940322555770375,0.14388982239144354,0.6006836744734528,-0.6950197272875817,-0.0699461841654944,9.588776807696428
-1.0932851608135241,-0.5629640480854583,2.0577254245075998,0.08311808759278855,-0.6248411415301276,9.711842668281289
-0.3202151556192672,-0.49128179367335545,-0.30996741929788907,0.08311808759278855,-0.24894455750892439,10.254144424149297
-1.0683474187104836,-0.6912314904659574,1.3292045494905262,1.250324809913344,-0.16839528950438037,9.836064876218694
-1.5671022607712943,0.07788337349348225,1.5113347682447946,-0.6950197272875817,-1.3676843909053618,9.104424146384634
0.3655727522143477,-0.7413629706416243,-0.6742278568064258,0.08311808759278855,-0.6606408161988128,10.267818117285737
-0.008493379331260417,-0.365232813346607,0.05429301821064769,0.08311808759278855,-0.6606408161988128,9.830916859701293
-1.3052559686893686,-0.5903346838135523,0.4185534557191844,0.08311808759278855,-0.93808829488113,9.8230906154641
-0.7940322555770375,-0.3733575704785254,0.4185534557191844,0.08311808759278855,-0.0699461841654944,9.743612184572003
-0.8688454818861592,0.1779158442807898,0.23642323696491604,0.4721869950329737,-0.768039840204871,9.74090979777877
-0.7067501582163956,0.29575363388911,0.9649441119819895,-0.3059508198473965,-0.7322401655361858,9.67965626478542
0.7396388837599559,-0.9128472062770087,-1.5848789505777676,1.250324809913344,-0.14154553350286614,10.308985993422082
0.44038597852346933,0.5044043117236956,-1.2206185130692309,0.08311808759278855,0.502848610533482,10.069044362997353
0.6149501732447531,-1.1384388670675092,-0.30996741929788907,1.250324809913344,-0.09679594016700865,10.574874691313509
1.1137050153055639,-0.07101288486734879,0.23642323696491604,0.08311808759278855,0.34175007452439404,10.44581184336149
-1.417475808153051,0.018791611516302594,1.3292045494905262,0.08311808759278855,-0.6248411415301276,9.78571701680162
-0.8314388687315983,-0.3487816207142474,1.693464986999063,0.4721869950329737,-0.35634358151498263,9.641408247463852
0.6149501732447531,-0.4195707280657493,-0.30996741929788907,0.8612559024731588,-0.31159398817912515,10.341387581787455
-0.9436587081952807,-0.09901736689651437,0.6006836744734528,0.08311808759278855,-0.6069413041957843,9.798015919593894
0.2782906548537058,-0.5970765035613144,0.23642323696491604,0.08311808759278855,-0.20419496417306687,10.308319126670684
-1.1680983871226456,-0.5074160631551792,0.7828138932277211,1.250324809913344,-0.7501400028705277,10.01449211057904
-1.0184719345044024,-0.15130968673492542,0.23642323696491604,0.8612559024731588,-0.7322401655361858,9.83097062169695
-1.230442742380247,-0.7326331784041374,1.693464986999063,0.08311808759278855,-0.6248411415301276,9.510519035757246
0.05385097592634094,-1.054483043371019,0.05429301821064769,0.8612559024731588,-0.09679594016700865,10.267713912627695
-0.8813143529376793,-1.2495636481235706,0.6006836744734528,0.8612559024731588,-0.46374260552104085,10.101969490779476
0.9640785626873207,-0.031743225396409794,0.23642323696491604,-0.6950197272875817,-0.08784602149983765,9.722145515855674
1.487771146851172,-0.2272559980815103,-1.2206185130692309,0.08311808759278855,-0.04309642816398016,10.404141620980623
0.8019832390175572,-0.24143110626911263,-0.6742278568064258,0.08311808759278855,-0.0699461841654944,10.357615832623573
-1.0184719345044024,-0.0738075708311647,0.4185534557191844,-0.3059508198473965,-1.0812869935558735,9.546026585476431
-0.7690945134739969,-0.4663889207585416,-0.30996741929788907,0.4721869950329737,-0.31159398817912515,9.795066803581708
-0.7316879003194361,-0.30735112158056416,0.05429301821064769,0.08311808759278855,-0.6337910601972986,10.038411724792649
-0.7940322555770375,-0.16983528544351953,0.4185534557191844,0.08311808759278855,-0.0699461841654944,9.851773116849449
-1.417475808153051,-0.34895448788726696,1.1470743307362579,0.8612559024731588,-0.6248411415301276,9.509778075438817
-1.0558785476589632,-0.9191856692877252,0.23642323696491604,0.08311808759278855,-1.0812869935558735,9.740733301234702
-0.8688454818861592,0.6208303527523563,0.05429301821064769,-0.6950197272875817,-0.768039840204871,9.848503244203368
-0.7566256424224767,-0.4701055649784617,1.3292045494905262,0.08311808759278855,-0.35634358151498263,9.902937401230647
-0.7566256424224767,-0.5149357851815293,-0.30996741929788907,0.8612559024731588,-0.39214325618366785,9.908475094047168
0.17853968644154364,1.2791373588062704,-0.1278372005436207,-0.3059508198473965,-0.18629512683872362,9.792611856190192
-0.8688454818861592,-0.7354854867589599,0.23642323696491604,0.4721869950329737,-0.768039840204871,9.968853855967382
-0.7192190292679159,-0.741334159446121,1.8755952057533314,0.8612559024731588,-0.18629512683872362,9.740144754339955
-0.9436587081952807,-1.070646124048346,0.9649441119819895,0.08311808759278855,-0.25789447617609534,9.777016888482178
0.40297936536890855,0.12660310508948946,0.7828138932277211,0.08311808759278855,-0.35634358151498263,9.92749700499648
-0.9187209660922402,0.6834947029719397,-0.4920976380521574,-0.3059508198473965,-0.857539026876586,9.546812608597396
-0.008493379331260417,-0.15381626074370877,0.9649441119819895,0.4721869950329737,-0.09679594016700865,9.648659816955295
