,horsepower,mileage,price,year,highway_fuel_economy,length,latitude,longitude
11308,-0.8099416136845083,-0.11559874494647357,-0.44985979831169637,0.07731395798857313,0.058542249653300675,-1.524951600077034,1.177842648102051,0.043005540301568626
11309,-0.8718962334048909,-0.2668273959163672,-0.4284906163292126,0.07731395798857313,0.9685228185309146,-0.1602575687145554,0.6705644177654532,0.8042209756802141
11310,-0.8099416136845083,-0.43785911347691314,0.01583007866954288,0.8636087720088702,0.24053836342882345,-1.1315262937383013,-0.05910890516188795,-0.29078801229968004
11311,1.3584700765288762,-0.5352050018629391,1.066560671260116,0.47046136499872165,-1.2154305467753588,2.372417840841033,-0.49676502186867555,0.069433438667044
11312,-1.082541940454191,-0.8319631654525097,-0.3519572867845392,0.8636087720088702,1.6965072736330058,-0.5598301454648303,1.0411163273629143,1.4248695403459717
11313,0.8876149666539699,1.6649214530639285,-0.22223843763901724,-1.1021282630418725,-2.1254111156529727,2.040465238617727,-0.17443302047693537,0.5644175727421462
11314,0.4911054004435224,-0.011114541859165984,0.7079541395466566,-0.3158334490215754,-1.5794227743264044,-0.4000011147647207,-1.498392232393053,-0.41517099887375636
11315,0.08220491028899843,-0.4721115106322564,0.33233140736566386,0.8636087720088702,-0.4874460916732677,-0.5598301454648303,-0.2880785314449965,-0.06094218316103918
11316,-1.3303604193357208,0.7540667404749896,-1.2980580327793954,-0.7089808560317239,1.514511159857483,-1.9921441513542781,-1.3776726031055453,-0.5902991685044142
11317,0.5282781722757518,1.0003098141421842,-0.260940400562849,-0.7089808560317239,-1.033434432999836,0.5774148806705676,1.0495293324829338,-0.058062703076724086
11318,-0.9338508531252733,-0.8578683397716769,0.05476947694873556,1.2567561790190187,0.24053836342882345,-0.5106519821724899,0.5020844981291381,0.9144930022599461
11319,-0.7479869939641259,-0.2104980335356893,-0.33035066944669444,0.07731395798857313,1.3325150460819601,0.06719143651252348,1.0295459473997506,1.416856746289355
11320,-0.0045315573195369545,-0.5916494983517022,0.0867441048040076,0.07731395798857313,-0.3054499778977449,-0.8180155027496244,1.1680907561814577,0.1291411919337102
11321,-0.0045315573195369545,-0.33277045632215835,-0.15084954079383067,0.07731395798857313,-0.1234538641222221,-0.8180155027496244,-0.38160077363429323,0.5582666414625597
11322,-1.2188421038390322,-1.1977154433121289,-0.49829661080532633,1.2567561790190187,2.0604995011840512,-0.38770657394163605,-0.7901211148898013,-1.650581023634981
11323,0.46632355255536945,-0.10500640700263632,-0.3012252658557536,0.8636087720088702,-0.6694422054487904,0.7556857226053042,0.14630031010814964,0.17918534973416386
11324,-1.2188421038390322,0.12111698127667177,-0.8148770846199009,0.47046136499872165,1.514511159857483,-0.7073646353418552,-0.7461376843217153,-2.057175672189956
11325,-0.8966780812930438,-1.0741477618097015,-0.46925035233283907,0.8636087720088702,-0.6694422054487904,0.06104416610098114,-1.4001938780942917,0.007094956213398572
11326,0.8008784990454345,-0.4421766425301077,0.4589635968914937,0.8636087720088702,-0.6694422054487904,0.13481141103949273,-0.4885718339845712,0.2177266630093142
11327,-1.008196396789732,-0.2478590516093326,-0.22223843763901724,0.07731395798857313,-0.4874460916732677,-0.9348136405689359,-0.4804785630258818,0.5685257315011826
11328,-0.06648617703991937,1.9658244445445658,-0.8267488523879475,-1.8884230770621695,-0.1234538641222221,0.34996587544348695,1.0418557126109924,-0.18632771123044023
11329,1.916061654012318,-0.9217677697589559,1.124099172375915,0.47046136499872165,-0.4874460916732677,-0.11107940542221492,0.5525825122343407,1.0978601031266182
11330,0.7389238793250521,-1.1476896733491149,0.8788284502880733,0.47046136499872165,-0.8514383192243132,0.6142985031398234,0.3867004326588406,-0.3557421481283455
11331,0.6769692596046697,-0.8173699172527121,0.3871789744540389,0.07731395798857313,-0.3054499778977449,-0.19099392077226887,0.7617685872851003,1.186430498390263
11332,0.46632355255536945,-0.1719856743811941,-0.4907778245522302,0.8636087720088702,-1.9434150018774499,0.7556857226053042,0.6114535646893982,1.1451529252444148
11333,0.032641214512692494,-0.5426311518344337,0.2132971492113838,0.07731395798857313,0.9685228185309146,-0.5290937934071169,-0.6154863126478661,-2.155017691808858
11334,0.5530600201639048,-0.7318828419994605,-0.23806746132974596,0.8636087720088702,-0.4874460916732677,-0.14796302789147073,-1.5283273432476607,-0.6113148503763328
11335,-0.5249503629707493,-0.5631825901276396,-0.02342590008346437,0.8636087720088702,1.1505189323064373,-0.6458919312264284,-0.8641595566229939,0.4636508456030492
11336,0.8008784990454345,-0.7615010913043749,1.10834929380364,1.2567561790190187,-0.6694422054487904,0.7925693450745618,1.2297195157779937,0.3915356990934924
11337,-0.9338508531252733,-1.2299817771030026,-0.15005808960929423,1.2567561790190187,0.604530590979869,-0.42459019641089185,-0.17836974733832248,0.43021269467628087
11338,1.482379315969641,1.0015187222770787,0.3167398190302961,-0.7089808560317239,-1.3974266605508816,1.806868962979106,-1.4734130010390745,-0.016830357366754527
11339,-1.4047059630001797,-0.3128522556234209,-0.7137296232361443,0.07731395798857313,1.3325150460819601,-0.5106519821724899,-0.8320462567943193,-0.526694317846149
11340,3.402972527301496,0.6237924971766,1.9077941353038945,-0.3158334490215754,-0.6694422054487904,0.6634766664321639,-0.2686346977590601,0.4313659942912029
11341,-0.9214599291811968,2.639128708626742,-1.3121458638641441,-1.8884230770621695,-0.3054499778977449,-1.0270226967420764,-0.40402213169762474,-0.5747032410320337
11342,1.482379315969641,-0.21438380968356438,0.17142938154940632,-0.3158334490215754,-1.033434432999836,2.489215978660344,0.6975819543979159,0.06266439909710789
11343,-0.7108142221318965,-0.23654712548996296,-0.3954871019340432,0.8636087720088702,1.514511159857483,0.09178051815869459,0.3367819367210496,-1.1269226952123994
11344,0.5158872483316753,-0.29500646887021686,0.21796671120014877,0.07731395798857313,-0.1234538641222221,0.7495384521937619,1.0864786115017386,0.3179054334819799
11345,-0.2151772643688372,-1.1739402499925375,1.0446374734484567,1.2567561790190187,0.4225344772043462,-1.1807044570306435,0.45504360964332585,1.0178226174322043
11346,1.4204246962492586,2.3107662323677873,-0.8544496438467227,-1.8884230770621695,-1.5794227743264044,-0.09878486459912848,0.535856418919718,0.2835401201196861
11347,-1.5038333545527915,-0.3959790816609262,-0.7755419607484401,0.8636087720088702,1.514511159857483,-0.5721246862879168,0.344355639667576,-0.18475228888064346
11348,-1.2188421038390322,-0.9758232335049514,-0.49829661080532633,1.2567561790190187,0.7865267047553918,-1.611013385838632,1.045692522546963,0.4821940943135649
11349,-1.3303604193357208,0.03514058606405806,-0.8561908364527029,-0.3158334490215754,1.6965072736330058,-0.639744660814886,-1.0873340012319803,-0.5456219997616387
11350,0.4911054004435224,1.083091237855434,0.20506605689220486,-0.3158334490215754,-1.5794227743264044,-0.4000011147647207,1.4359680332215243,1.2550480565251518
11351,1.6682431751307882,-0.5529932215621005,2.5487904496599545,0.47046136499872165,-0.8514383192243132,-0.14181575747992836,-1.3524535711305683,0.19675620857327542
11352,-0.8347234615726613,-0.5330462373363418,-0.4277783102631298,0.07731395798857313,0.7865267047553918,-0.03116489007215923,1.1403538176860006,1.3887252811724249
11353,1.3584700765288762,2.335548849133124,0.7988127355314396,-0.3158334490215754,-1.2154305467753588,0.774127533839933,-0.943993180030309,-0.16911113397238323
11354,1.5443339356900234,0.9172405551587215,-0.38044952942785093,-1.4952756700520209,-0.6694422054487904,0.522089446966683,-0.5602322528928656,0.505863119090402
11355,-1.2188421038390322,-0.18698189195928977,-0.8152728102121691,0.47046136499872165,1.514511159857483,-0.7073646353418552,0.49183302158146575,0.4405320879627427
11356,0.5530600201639048,-0.21170694167058376,0.17277484856311826,0.07731395798857313,-0.8514383192243132,0.4237331203820003,-1.7254034869380106,0.640369513395463
11357,-0.7603779179082024,-1.150596809578266,-0.1422227228823835,0.8636087720088702,0.058542249653300675,-0.38770657394163605,0.331046705202176,-0.33813359975933543
11358,1.9532344258445475,0.9573935753534306,-0.3012252658557536,-2.281570484072318,-1.3974266605508816,2.3847123816641176,1.680724533720349,0.03591990868047756
11359,0.4415417046672165,-0.28317643926446384,-0.0461405490796601,0.07731395798857313,-1.2154305467753588,0.7556857226053042,-1.936368083261173,-0.7228833967846051
11360,-1.4047059630001797,-0.5261669743782519,-0.6465354176690009,0.47046136499872165,1.1505189323064373,-0.5106519821724899,-1.5772067031611265,-0.6552457664271006
11361,1.172606217367729,-1.1791788519104136,1.5982575770316942,0.07731395798857313,-0.3054499778977449,0.6511821256090792,-2.290533617090423,0.7174446020397826
11362,-0.2151772643688372,-1.1931964295697852,0.8072812632059795,1.2567561790190187,0.7865267047553918,-0.7934264211034533,0.26933801206530755,-0.04951471769553399
11363,0.6150146398842872,-0.537622818132728,0.5701624883188631,0.8636087720088702,-0.6694422054487904,-0.09878486459912848,-0.9387375497534319,-0.5618661871482905
11364,-0.1284407967603018,-0.7499876804958562,0.886663817014984,0.8636087720088702,-0.3054499778977449,-0.5598301454648303,0.0857706366911884,-2.457363100662029
11365,1.3584700765288762,-1.0970306657916324,2.073840593819639,1.2567561790190187,-1.3974266605508816,0.774127533839933,0.6082762064611716,1.1437282610142165
11366,1.3584700765288762,0.06297425669365211,0.6491493165355994,0.07731395798857313,-1.2154305467753588,2.372417840841033,0.8583283040070395,1.2713902366895422
11367,-0.9338508531252733,-0.13733030784755268,-0.4824675871145976,-0.7089808560317239,0.604530590979869,-0.6458919312264284,-2.1278688625133144,0.6035393047777465
11368,-0.8099416136845083,-0.6003709070391552,-0.4221590068529211,0.07731395798857313,0.058542249653300675,-1.524951600077034,1.1456494147330438,0.8926179991063212
11369,1.3584700765288762,-0.26023596822849027,1.023030856110612,1.2567561790190187,-1.033434432999836,2.476921437837258,-0.5378508615997004,0.5401304396749573
11370,1.7301977948511706,-0.2031294506182373,2.0739197389380926,0.47046136499872165,-1.033434432999836,-0.11107940542221492,0.3304871704198467,0.934634287038198
11371,-0.0045315573195369545,-0.7984879235267415,-0.1686571924459005,0.07731395798857313,-0.1234538641222221,-0.8180155027496244,2.1782308887512714,-1.0371462349919736
11372,-1.5038333545527915,-0.14800899637245382,-0.5386606212166846,0.8636087720088702,1.514511159857483,-0.5721246862879168,0.6746410283224229,1.0823546305259961
11373,0.7389238793250521,-0.49197214427695124,-0.0629984593102862,1.2567561790190187,-0.1234538641222221,0.608151232728281,0.18860513632924794,0.3178903576700207
11374,0.4911054004435224,0.02345447409341154,0.7996833318344296,-0.7089808560317239,-1.5794227743264044,-1.1069372120921301,0.6105742957457387,0.8272794300726817
11375,0.11937768212122789,-1.1291530819473996,1.5899473395940615,0.8636087720088702,0.9685228185309146,-0.35082295147238024,0.46313688060201524,-1.141696990932973
11376,-0.9338508531252733,-0.8240189119946317,-0.6210506895269277,0.47046136499872165,0.7865267047553918,-1.463478895961607,-1.539278238273245,-0.6568588783067959
11377,1.0858697497591936,-0.8855868762931857,1.7966743889949788,0.07731395798857313,0.058542249653300675,0.29464044173960235,0.5381744915893661,-1.1505917199892364
11378,1.6930250230189412,2.0057184129960834,-0.9351776646694393,-3.854160112112912,-1.2154305467753588,0.8356002379553599,-0.6724989102901868,-2.1318763204506124
11379,-0.0045315573195369545,-0.5881666915821253,-0.6253245259234244,0.47046136499872165,0.9685228185309146,0.01801327322018125,1.0136191894884548,0.35199184432301844
11380,2.597562470936525,-0.6453307762464209,0.7277404191600676,0.8636087720088702,-0.8514383192243132,-0.19099392077226887,-1.5224522280332053,-0.4319956050208581
11381,-1.2064511798949558,1.1444865009918601,-1.1077140228983824,-0.7089808560317239,0.604530590979869,-1.3712698397884666,-1.6818596908417551,0.6071273480241718
11382,-0.9586327010134262,0.4667783572754257,-0.8545287889651764,-0.7089808560317239,0.604530590979869,-0.8180155027496244,0.4983875718887501,0.9291090019549423
11383,0.6769692596046697,0.9906385490630284,-0.0867419948463793,0.07731395798857313,-0.3054499778977449,0.4421749316166273,1.045692522546963,0.4821940943135649
11384,0.8008784990454345,-0.43483684313967697,0.33177739153648833,0.07731395798857313,-0.3054499778977449,-0.11722667583375726,0.26923809513989116,-0.054210833121002666
11385,0.5530600201639048,-0.6597225397570693,-0.06315674954719348,0.47046136499872165,-1.033434432999836,-0.24631935447615344,0.35350803003567377,-0.36306145483481433
11386,0.032641214512692494,3.735550819921982,-1.0919641443261074,-2.281570484072318,-0.3054499778977449,0.7065075593129637,0.29915322260941657,-2.366154438305426
11387,-0.4877775911385198,-0.5575410188314655,-0.11531338260814465,0.47046136499872165,0.7865267047553918,0.01801327322018125,0.6739216264594285,1.1997122887268192
11388,-0.8718962334048909,-0.6280030929796002,-0.3035996194093629,-0.3158334490215754,0.7865267047553918,-0.11107940542221492,-1.826639315769415,0.5546710603101553
11389,0.032641214512692494,0.017726552216173464,0.015434353077274664,-0.3158334490215754,-0.1234538641222221,0.7065075593129637,0.331046705202176,-0.33813359975933543
11390,0.8008784990454345,1.9037959438136711,-0.9142833533976774,-2.281570484072318,-1.5794227743264044,0.9278092941285003,-0.08029129335006074,1.0336296062720223
11391,0.08220491028899843,-0.8405694400318774,0.08642752433019302,0.8636087720088702,0.058542249653300675,-0.5106519821724899,-0.329064454250605,0.8850725552204569
11392,0.06981398634492195,2.0778499317114534,-1.2502543812333946,-2.6747178910824667,-0.6694422054487904,0.6819184776667926,1.698669613525048,0.20925405668792332
11393,-1.3303604193357208,-0.4444217576377688,-0.5775208743774236,0.07731395798857313,0.24053836342882345,-1.463478895961607,0.7015586480294708,1.0743870639052582
11394,0.057423062400845465,2.1322507977817042,-0.5394520724012211,-0.7089808560317239,-0.6694422054487904,-0.000428538014445774,-0.7797697214167125,-1.6662598680731409
11395,-1.2188421038390322,-0.33996633807748255,-0.8316558497320734,0.47046136499872165,1.514511159857483,-0.7073646353418552,-1.3818091638177636,-0.4273447170312692
11396,-0.8595053094608143,-0.783606840056731,0.2528697084382056,0.07731395798857313,-0.1234538641222221,-0.48606290052631873,0.5723260966965263,1.1092724927801643
11397,0.8008784990454345,-0.24544123533954368,0.32425860528339223,0.07731395798857313,-0.6694422054487904,0.13481141103949273,-0.37644506028283126,0.8995076451719352
11398,-0.5497322108589022,0.6464739164693819,-0.6970300032424255,-1.8884230770621695,0.4225344772043462,-0.3569702218839226,0.04692293608948191,-2.4397244006690992
11399,0.3176324652264516,0.8725109541676261,-0.3884431863916689,-0.3158334490215754,-0.1234538641222221,-0.5782719566994591,0.9665982843877249,0.7365531936987901
11400,-0.8842871573489673,-0.7003360963841192,-0.43656341841148427,0.47046136499872165,1.3325150460819601,0.030307814043267683,0.3429967694819185,-0.3623152021428056
11401,0.6274055638283638,-0.1711509520975765,0.2861898033071896,0.47046136499872165,-0.8514383192243132,0.5651203398474811,1.0405368091955012,1.4245529482948167
11402,0.46632355255536945,1.02307758401603,-0.8551619499128056,0.07731395798857313,-0.6694422054487904,0.06104416610098114,-1.4352647189152783,-0.4200404861367617
11403,1.6062885554104058,-0.6047460031463923,1.2820728288093877,0.8636087720088702,-1.2154305467753588,1.1429637585324945,0.6127924514899719,1.0005909643621882
11404,-0.9338508531252733,-1.076824629822682,0.17404117045837655,0.8636087720088702,0.604530590979869,-0.42459019641089185,1.45747015557103,0.023731114711004458
